"","V1","V2"
"5186",-8.83410944465527,-13.3269271261829
"5187",-3.84492987661872,-3.58116631086398
"5188",-79.9343255558854,-121.216652972759
"5189",1.36435059173937,8.4605632515092
"5190",-181.865407165968,-90.3015766123474
"5191",2.04994759801434,-5.62390636493737
"5192",0.0487836744911192,13.0201901486247
"5193",-0.588339175851615,4.29850985906074
"5194",-0.692115711774761,-1.20895894540311
"5195",-3.93375799195644,-6.13265555572991
"5196",-9.24885410008801,-13.305385847855
"5197",-1.93026219002138,1.0224753917002
"5198",-4.53822997744908,-4.73007233818248
"5199",-5.89113562793034,-8.82542818360412
"5200",0.182393571469333,1.54405148465833
"5201",-2.40349624331384,21.1778567569422
"5202",-7.88747521823677,-13.7827213056451
"5203",-1.41779269397784,-12.0303830658183
"5204",-2.05641206733009,-3.62498490824194
"5205",1.4414325599389,-7.49050891019556
"5206",-1.02946559281429,-2.24726953650634
"5207",-3.64226854163348,0.309760115060442
"5208",-0.817304589185767,-1.66701244652785
"5209",-2.59146840073902,-25.1654171745108
"5210",-1.80699861079762,1.66433102882587
"5211",0.00476256234679795,-0.887371464927526
"5212",-1.43275258984715,6.58435779731792
"5213",-6.83594761271263,-13.6276014533487
"5214",-0.760565781415039,-4.42522253044615
"5215",-2.56263301381034,3.92917524074937
"5216",-5.26501587485416,-21.8854536008383
"5217",-16.0083586650161,-6.76151074104007
"5218",-51.8920911832198,-43.2923020219333
"5219",-0.830625126282769,-3.82359293816791
"5220",-1.90777201690693,-1.08537005962029
"5221",-1.22751783807064,-4.25982528957593
"5222",-0.633393716678881,-1.61782194447721
"5223",0.891705271497585,-2.23652053481635
"5224",-0.665156099295245,-1.29003557330304
"5225",-4.24373065000896,-0.507779534029851
"5226",-3.5898172106622,-19.354266287512
"5227",-2.0330444359173,-1.79995332691425
"5228",-0.397941180514181,0.708195785384191
"5229",-0.745514572524712,-40.1685427474906
"5230",-1.21829813033355,-0.926399951388532
"5231",0.0638257728152212,-2.04456150623071
"5232",-0.00497537441674467,2.4620626820946
"5233",-16.3577576322402,-14.1545629231431
"5234",-11.8627174638361,0.347073916839179
"5235",-0.952380566277952,-1.17458464180436
"5236",0.529191313080673,-0.304095438789204
"5237",-0.812885439284628,-0.887718912307662
"5238",1.59086272305672,7.345733089867
"5239",0.0318561833362878,-1.4540767702166
"5240",-1.05353129948875,-8.42716387424923
"5241",-0.559729753401058,-1.38203769997926
"5242",0.266997410192744,-15.1025865067814
"5243",-14.0277790414689,-10.8980975764325
"5244",-0.528949769028713,2.66090793745536
"5245",-0.333641324803807,-6.73552923594542
"5246",-59.2112918280725,-49.2649204112276
"5247",-1.19345157006751,8.85148267043178
"5248",-1.32322396355528,-4.11566417954953
"5249",0.0280706675071087,1.80606609654535
"5250",1.09783458224587,0.947852737760229
"5251",-43.1375142475606,-47.3721639428172
"5252",-0.0129835706760559,-0.741493270696878
"5253",-57.065058621409,-17.3604141761346
"5254",-0.481314848930879,0.0546523438440829
"5255",-4.99114324914979,-4.94844752898285
"5256",-0.205849590205389,1.80251079234984
"5257",4.10603141422064,7.87228742775113
"5258",-3.12198460568766,2.4412278823645
"5259",-0.431494011691257,0.128821648803466
"5260",-55.6507070604783,-13.7986393946666
"5261",-2.79204956674857,4.08074829861818
"5262",-42.1283384184972,-60.4682487515245
"5263",-3.62066711732422,-2.94793928914549
"5264",-0.870824014788695,-1.34696619304782
"5265",-0.254853982587974,-1.19324592913847
"5266",-0.197364457874755,1.21351666991825
"5267",-0.822417354392996,8.12961704483973
"5268",-39.9378113806684,-9.43558241761525
"5269",-12.6320132147947,-47.1110848650831
"5270",-4.3875666942763,4.27563576402213
"5271",-1.10900788333691,-0.986537620925674
"5272",-0.901883554818141,-2.6009888064342
"5273",-19.6083071124082,-0.384709230824257
"5274",-2.46699185494333,-3.27589355216833
"5275",0.07325755618524,-2.67157241973018
"5276",1.09425610956964,4.74144382859515
"5277",-6.41856742268112,-1.61229121031522
"5278",-22.0886218234029,-9.64238467676091
"5279",-13.8652541294475,-19.2843154594045
"5280",-54.1209087545357,-25.2245661289147
"5281",-30.1513805223828,-79.7491460077408
"5282",-1.06466532910105,-4.42143916084314
"5283",-0.575889861566566,-6.26694627166717
"5284",0.879353435376515,7.66966659981924
"5285",-7.31384889682221,-22.3499877543338
"5286",-14.3419909432783,-15.0417229328187
"5287",-0.0978818579280869,2.53511932279787
"5288",1.05707847638087,2.83624194944446
"5289",-34.8732431411778,-49.9590379125937
"5290",-0.28803068531829,-5.40053008837043
"5291",0.143246710599783,-0.449054306871858
"5292",-1.90583363427641,-1.08922986594098
"5293",-1.25229378694041,4.81377324482025
"5294",-2.57851326936679,-0.911478304823049
"5295",-46.1351784595083,-50.6937538333132
"5296",-13.867955119536,87.9749843730424
"5297",-11.4422238007196,-4.2931677670523
"5298",-0.673103822978248,41.5351487349658
"5299",0.241070802844376,-0.809152518496603
"5300",0.191551408898704,1.35659899819541
"5301",-30.6496045073297,-106.574339209074
"5302",2.48554317162291,8.99232137098369
"5303",-7.92802876184379,-6.88676587973853
"5304",-27.6896522885367,-31.494509533637
"5305",-1.89267227794721,-0.154864195052141
"5306",-31.2379415890213,-10.093638556649
"5307",-1.34204580526728,-0.673361152705809
"5308",0.156723311774044,2.67854104158641
"5309",-0.815557075941683,0.694547514221256
"5310",-0.00572808572542272,1.358238605351
"5311",-44.5041519566281,-54.3403654852499
"5312",-0.704785012486127,18.401072520689
"5313",-4.65645771193562,34.0421806587282
"5314",-0.6802443296001,-3.68316336261989
"5315",-6.71725306092935,-10.8627676117204
"5316",0.0430473642673519,0.938840279647366
"5317",-1.13950062321203,-10.0981740636078
"5318",-0.724593836407564,-1.39782553824136
"5319",0.0143242597167159,2.91707578437683
"5320",-0.537879451140242,2.9018484893335
"5321",-1.18037311799816,-1.97562470177465
"5322",-74.6959540884942,-19.9553929198609
"5323",0.846673549398247,-0.486579744654136
"5324",1.25207133665322,0.332901000735205
"5325",-1.57298700894023,-16.1974113603366
"5326",0.45481967203159,-0.4380391848062
"5327",-2.0818001091925,-25.4957159395312
"5328",-1.15165997425885,-0.570934410573273
"5329",-3.16807496001866,-7.04535297764596
"5330",-1.00079486674721,-1.68027205556245
"5331",-1.39050384944966,-4.20201762813252
"5332",-0.538473251489961,1.715786540007
"5333",-1.27825802205837,2.60356134256472
"5334",-0.32971577156485,0.303414168729091
"5335",0.00252717680098158,0.192901628416905
"5336",-0.828394183032742,5.13983214032879
"5337",0.219980948402963,1.88252950452147
"5338",-5.52262675458519,-19.8525208047473
"5339",0.657654798665021,8.51342145156832
"5340",0.140740265543229,0.563167059389059
"5341",1.24677315063718,-0.962177083017082
"5342",-2.4766827765294,11.425524353316
"5343",-1.05780469257047,-6.56217882000465
"5344",-0.190406136146748,0.212859842515911
"5345",-0.000211707100106651,9.85934297402378
"5346",0.113120742692161,9.06158415821932
"5347",-121.36500641971,-142.619875154102
"5348",-1.63444772937942,-2.740090316129
"5349",-5.5912349872724,-6.4276542598077
"5350",0.567528683840806,1.19591890697166
"5351",-1.36682867568891,0.0143710107164452
"5352",-1.09500923010432,5.98021418446729
"5353",-0.759485534257237,-1.5059443180661
"5354",-0.550727790385736,-4.32506506682716
"5355",0.371256550250678,3.50042299279141
"5356",-0.101866286851418,2.73129410257332
"5357",0.584914822605469,-1.00595519605594
"5358",-6.2480023165968,-1.24231228439666
"5359",-22.171702317678,-1.81228795378757
"5360",-12.7603581524741,-23.9973432504435
"5361",-5.42907386301499,6.43270784021524
"5362",-51.5539777228704,-38.8763763205642
"5363",-35.552459777022,6.23846349836435
"5364",-0.794708028411577,0.182733324036263
"5365",-9.20701445220584,7.62573523874232
"5366",-1.17376782127474,-4.10608969221482
"5367",-9.91876907383619,12.1778277879744
"5368",-20.5613927807981,-4.34807007008749
"5369",0.848492106107813,0.566985249006109
"5370",0.821759161706098,1.32889537961535
"5371",-1.73538545900465,6.71722679201389
"5372",-0.194294118921675,-19.1847035903883
"5373",-4.96002113041277,-17.6724762849522
"5374",-1.09608057781975,-1.08738135896442
"5375",-10.2732103554775,-0.957975482340657
"5376",-118.507512442932,-100.498881550868
"5377",0.63830350172816,-4.54841835546563
"5378",-2.91504690013136,2.98211427791961
"5379",1.11619882673386,2.06364129538966
"5380",-0.0413335843935556,-1.46023894173504
"5381",-0.824028739112009,-4.79259154400927
"5382",0.292533685247463,1.75890125593833
"5383",-2.33324483950798,2.58422849817367
"5384",-7.47937910078363,-4.86942158535697
"5385",-3.90782356355044,1.13556220108774
"5386",-0.979720027331155,-1.01927201031253
"5387",-27.5614862429342,-15.6509487619154
"5388",0.12221179855004,-1.32820789820653
"5389",-20.5345343914717,-20.284161267579
"5390",0.366423709471519,0.834701551632406
"5391",-1.85397679412597,-3.85605874174405
"5392",-0.368078081157307,-1.28550737552965
"5393",-5.82213022217715,-0.65035856384884
"5394",-11.6025433860173,-30.8273645029339
"5395",-0.232747912372645,-3.77564397694982
"5396",-3.83368373210487,-51.9236894574029
"5397",-14.5832517688043,-14.9019122532671
"5398",0.347432713583771,-1.37624394949864
"5399",0.692682980892187,-1.53586344963753
"5400",0.608327776565829,0.762885545241261
"5401",0.033846793208113,0.873284029833712
"5402",-1.30791757163365,4.07375290178931
"5403",0.5324084645722,0.482190816949696
"5404",-41.2799822587733,-25.8727018438194
"5405",-0.541951599692823,11.3323430310136
"5406",-37.4285046989042,-92.917235279182
"5407",0.0340237754035684,-0.181398105533617
"5408",0.137682870734466,-1.15416881025891
"5409",-196.750319145705,-186.461184254019
"5410",-2.0263267099823,-3.37432330388503
"5411",-0.485054360160802,-4.15910770201367
"5412",1.19986397386026,-1.00354764207714
"5413",-38.1537417662665,-34.1826196676952
"5414",-0.216581202997645,-6.45559865986638
"5415",-0.739200801672098,-0.960329534795392
"5416",2.49144187694014,-11.7964459680152
"5417",-1.98379520202263,-5.29276245055809
"5418",-0.515609315628012,1.07697048265265
"5419",-0.245514761923914,0.697767943111842
"5420",-0.191936692721754,-4.19833703468328
"5421",-4.08093744763906,-10.0339451484018
"5422",-25.7034609034792,-41.6531728264466
"5423",-3.63707765397055,-2.42028997708394
"5424",-80.5204708881749,-51.1526891825065
"5425",-20.2210001231925,41.6369287796415
"5426",-0.16246275134921,16.1313947392539
"5427",0.858820036800466,1.98120093192182
"5428",-1.04588440245118,18.5937956035888
"5429",-2.6144170690709,-23.455279654046
"5430",-211.104282793474,-169.531543974256
"5431",0.0826136161438171,0.53510876696032
"5432",-2.98708194603449,-7.94964334409121
"5433",-1.23986663567894,0.941403165996462
"5434",-0.449344280852529,-9.01099769550842
"5435",-106.202519138883,-114.455556195024
"5436",1.32625949123951,7.30409597638345
"5437",-28.8472548040156,-57.4940330972289
"5438",0.235070492445971,-0.0268322656595501
"5439",-4.4732365237673,-3.71322948644143
"5440",-0.776659248904423,-2.19823949133786
"5441",-0.521089230899065,0.070893586488296
"5442",-1.81804790978822,-8.66449016477651
"5443",-0.260561692170711,-2.9218385161482
"5444",1.08770270961281,-3.38879702344673
"5445",-1.99604044067917,2.07988737121576
"5446",-29.2898190775904,-34.2404906716021
"5447",0.187351110966574,1.19212679737393
"5448",-0.0599416573244298,0.956004860016549
"5449",-4.9343300152417,-7.52022880109746
"5450",-49.4955917406262,-43.1092926023206
"5451",-32.5729151248655,-18.998806316888
"5452",-4.17978086413791,-0.385546249761319
"5453",-32.8155859981638,-6.02313680590896
"5454",0.757191016803631,0.596574318526905
"5455",-1.72100877038997,1.22937226976444
"5456",-256.390533594867,-174.529452162166
"5457",-0.636993711976174,5.40254791803142
"5458",-117.047317883112,-73.5436863696186
"5459",1.29558672798458,1.51694923282076
"5460",-0.255840343800742,-8.22517349894497
"5461",-2.71842955066813,-0.00798413629735251
"5462",-0.758269822571322,-1.06142713158795
"5463",0.657591843973108,-6.56273700444444
"5464",-0.860244839232791,-0.211958930687842
"5465",-12.4545788673281,-0.391194957032269
"5466",0.168343124147157,-0.0867757619817553
"5467",-0.683865861589766,-0.39501870028505
"5468",-2.11079490555676,-0.0376379831402573
"5469",-4.04819113788443,-27.4061984697066
"5470",-51.4745578166268,-58.9697838236509
"5471",-1.1768307001139,-2.35693873178536
"5472",0.133232087143028,1.17944825222025
"5473",-3.20188330712278,-54.4688143602193
"5474",-7.37101741691203,-9.87418698370732
"5475",0.344682244974763,-1.60052793531031
"5476",-0.646894353978723,-19.1813440772002
"5477",-3.5340564346692,-1.07787541119251
"5478",-0.432701213260657,-1.53729966188962
"5479",-1.56704913177856,-4.28589746824815
"5480",-0.686399596330205,-0.317038011241891
"5481",-2.82344983762022,4.59143944484367
"5482",-1.90260783793849,-2.80680211630249
"5483",-1.86197788036583,-1.73643242602708
"5484",-0.141838846597238,3.66674875351174
"5485",0.850360563960237,7.08592269039519
"5486",-16.1886348966401,-27.2592215419396
"5487",-8.46958445470449,-10.4234911079553
"5488",-0.0812291272796415,-3.77837468168536
"5489",-0.357678759922749,-4.23068811082595
"5490",-1.09330016257275,-2.35238355414242
"5491",-2.85926003113514,2.53292873287955
"5492",-1.79111780399842,-5.94733486852539
"5493",0.313702413378479,-0.160307209882859
"5494",-1.89587580433772,0.567020327808791
"5495",-0.834139384729156,-1.67220068318716
"5496",-4.26794414946698,-1.86858871284505
"5497",-20.0339264729082,-31.4039974723517
"5498",-10.8711009389102,-1.00535251617293
"5499",-0.271914644440471,-2.66081029075178
"5500",-2.08506319551924,-4.10497508080471
"5501",-74.3606895641237,-75.2314155338844
"5502",-0.144434798645307,0.039512096085474
"5503",-3.19846663942855,-6.81515650123146
"5504",-0.481211753927369,-0.488347947297285
"5505",-1.98181213808971,-0.866272914958643
"5506",2.0842299341208,2.82638512620224
"5507",-0.249100325567412,-0.621265047036701
"5508",-0.353971809835173,-0.932074790093793
"5509",-0.172239945877891,2.37594408274697
"5510",-1.96222392711013,1.64098397890848
"5511",-5.57767983869707,-15.9304888955076
"5512",-0.317604024178081,-6.10812736873481
"5513",0.639341508851601,-1.07880097060041
"5514",0.189330762573945,3.9632912998137
"5515",-0.791685172743769,0.185174476177394
"5516",1.70721324927013,-11.7208920328475
"5517",1.00738588096146,-5.19160655994924
"5518",-0.0946934566891287,-2.5379876247801
"5519",0.538189119613889,5.36081063885467
"5520",0.560180302610661,2.00907395776278
"5521",-0.551300546276337,-0.0960409231091148
"5522",-2.52682593129003,-5.40048438750262
"5523",-0.0439860778723187,-2.3465475877706
"5524",-6.29644267879667,-49.5274140483366
"5525",-24.9380634933174,-20.8457078864845
"5526",-1.87333072491919,-1.73842635876963
"5527",-7.11763721270302,-22.0763414141691
"5528",-0.270527491737369,4.0863111730514
"5529",0.0245584582821721,-0.498294235204412
"5530",0.0309789605960589,2.64685044262694
"5531",-2.27233699366445,-24.7844824643778
"5532",-0.833446514013929,-2.62444998267983
"5533",-49.8237298858961,-59.8170986896208
"5534",0.512509772529711,-3.73555265330242
"5535",0.422129814894333,6.38019895456773
"5536",0.11366984591416,2.48886902934868
"5537",-3.99839862172377,-7.20859724731815
"5538",-1.90896068801828,-4.18853032258755
"5539",-1.13544187227774,-5.29346151155733
"5540",-44.3829762271677,-37.7213549667374
"5541",-2.64236294842522,6.31312631367382
"5542",0.991208630259052,3.328207655504
"5543",-5.30927926613197,-2.40245951599701
"5544",0.289926787759271,-1.3351458807125
"5545",-0.998146693755416,-0.63715046185149
"5546",-0.192717158148469,-1.72899644415966
"5547",-8.44428963865596,6.47615584961545
"5548",-0.42709283085054,6.98181781182529
"5549",-0.361815175662741,-11.1727847617932
"5550",-26.0343004980674,-37.8936670232204
"5551",-27.342068587522,-32.2821375848027
"5552",0.613895543162926,-3.17201742933412
"5553",-1.55140732424218,1.69265485422943
"5554",-0.50907925106128,0.429238468565018
"5555",-0.209790116046634,-0.0487143596666897
"5556",-2.00266659156671,-5.4161994729302
"5557",0.0522014959003059,-3.2017955174739
"5558",-2.67459909441288,-6.58240959604126
"5559",-1.97898838585127,-1.91018271035824
"5560",0.550225551854766,0.306321886706201
"5561",0.617314191590822,2.2850675759255
"5562",-4.66749668531247,-3.56900913370998
"5563",-8.51961264058002,-8.45618739564975
"5564",-31.0460184897543,-22.8845588483292
"5565",-1.09583985025517,-0.383838042444268
"5566",-0.307897038675719,-2.04814375730763
"5567",0.427972270249427,1.47514376234062
"5568",-0.414485122759061,-1.9919969225723
"5569",-14.9295401663177,-15.40669813725
"5570",-3.23047650719195,-5.14235316137371
"5571",-115.484691177452,-92.1315791520991
"5572",-4.182814566861,-17.0500563965088
"5573",-73.6327397796243,-23.7994658372619
"5574",-1.83922280440677,8.88315628685291
"5575",0.274329896907943,-0.743124068963056
"5576",0.755603689815644,-2.19509517101145
"5577",-0.284737515152756,-7.30682740450789
"5578",-7.1732257710953,-1.87023170097586
"5579",0.140990345470982,-9.26547080015007
"5580",-0.331251248845035,-1.81849914891689
"5581",0.49097080120373,-40.4676091444417
"5582",-5.13814931710027,-6.96147543919028
